time (s)	coil I (A)	last det (V)	int current (uC)
5806.428050	1.307952	0.354116	1635.755127
5806.428954	1.314229	0.354116	2823.817871
5806.429851	1.287096	0.354116	3978.343018
5806.430813	1.257323	0.354116	5187.887695
5806.431728	0.901714	0.354116	6012.956055
5806.432617	0.127694	0.354116	6126.476074
5806.433554	0.088901	0.354116	6209.776855
5806.434464	0.088956	0.354116	6290.727051
5806.435369	0.088931	0.354116	6371.209473
5806.436260	0.088945	0.354116	6450.459961
5806.437209	0.088971	0.354116	6534.893555
5806.438118	0.088865	0.354116	6615.671387
5806.439020	0.088989	0.354116	6695.939453
5806.439907	0.088923	0.354116	6774.814453
5806.440856	0.088993	0.354116	6859.268555
5807.470564	0.867469	0.317567	388.626343
5807.471469	1.304451	0.317567	1569.154175
5807.472390	1.314836	0.317567	2780.118652
5807.473331	1.287275	0.317567	3991.444824
5807.474247	1.258033	0.317567	5143.803711
5807.475146	0.940726	0.317567	5989.516602
5807.476087	0.129214	0.317567	6111.106934
5807.477026	0.088850	0.317567	6194.537109
5807.477925	0.088938	0.317567	6274.492187
5807.478847	0.088839	0.317567	6356.401855
5807.479768	0.088967	0.317567	6438.340820
5807.480698	0.088894	0.317567	6521.012207
5807.481593	0.088949	0.317567	6600.621582
5807.482522	0.088920	0.317567	6683.228027
5807.483452	0.088890	0.317567	6765.895996
5807.484367	0.088934	0.317567	6847.270996
5808.442331	0.866272	0.361572	394.153748
5808.443230	1.304359	0.361572	1566.772461
5808.444168	1.314353	0.361572	2799.635742
5808.445099	1.286393	0.361572	3997.267578
5808.446027	1.257012	0.361572	5163.774414
5808.446929	0.925184	0.361572	5998.290527
5808.447867	0.124135	0.361572	6114.728516
5808.448782	0.088792	0.361572	6195.972656
5808.449699	0.088945	0.361572	6277.535645
5808.450589	0.088949	0.361572	6356.700195
5808.451544	0.088942	0.361572	6441.639648
5808.452461	0.088997	0.361572	6523.249512
5808.453351	0.089030	0.361572	6602.485840
5808.454285	0.088953	0.361572	6685.567383
5808.455192	0.088997	0.361572	6766.287109
5808.456109	0.088986	0.361572	6847.886719
5809.491413	0.858896	0.302674	383.926727
5809.492311	1.303784	0.302674	1554.724976
5809.493254	1.314917	0.302674	2794.691650
5809.494175	1.287623	0.302674	3980.592773
5809.495080	1.258682	0.302674	5119.699707
5809.495979	0.966991	0.302674	5989.024414
5809.496929	0.130789	0.302674	6113.273437
5809.497830	0.088806	0.302674	6193.287598
5809.498728	0.089011	0.302674	6273.219727
5809.499623	0.088956	0.302674	6352.835449
5809.500573	0.089019	0.302674	6437.403320
5809.501481	0.088934	0.302674	6518.155762
5809.502369	0.088964	0.302674	6597.155273
5809.503299	0.089026	0.302674	6679.949219
5809.504206	0.088953	0.302674	6760.629395
5809.505103	0.089011	0.302674	6840.472656
5810.458097	0.872637	0.363320	415.375092
5810.459043	1.308281	0.363320	1653.009155
5810.459975	1.313221	0.363320	2876.931641
5810.460868	1.285891	0.363320	4025.232422
5810.461810	1.256473	0.363320	5208.830566
5810.462766	0.831559	0.363320	6003.800781
5810.463666	0.113086	0.363320	6105.578125
5810.464577	0.088861	0.363320	6186.530762
5810.465503	0.088978	0.363320	6268.924805
5810.466447	0.088978	0.363320	6352.920410
5810.467347	0.088934	0.363320	6432.961426
5810.468271	0.088887	0.363320	6515.092773
5810.469207	0.088865	0.363320	6598.270020
5810.470124	0.089011	0.363320	6679.893555
5810.471009	0.089008	0.363320	6758.665039
